"","y","dens","y_log","labs"
"4270",1468.50715451738,7.18351098064653,7.29200162261685,3
"4271",1216.9377182371,6.5791900255247,7.10409291520886,3
"4272",1680.17483446165,8.35024771334316,7.42665313511453,3
"4273",1077.54617110691,7.93228926572781,6.98244167127509,3
"4274",1476.39893879711,6.54420434941158,7.29736125237823,3
"4275",895.531074148047,9.17900960513515,6.79741692123155,3
"4276",1525.17428453168,6.24292477002955,7.32986396745029,3
"4277",1814.95122110145,5.6087564431362,7.5038138709116,3
"4278",885.153849469953,9.47904706784186,6.78576147110828,3
"4279",2433.46244058689,7.32657177139839,7.79707039483629,3
"4280",837.337586257893,5.22208265640055,6.73022731803673,3
"4281",758.311098753354,5.53282327333555,6.63109372196184,3
"4282",733.874506899433,5.05562131903923,6.59833804247056,3
"4283",1226.72333481598,5.26735355322227,7.11210193828868,3
"4284",1223.27752896393,7.77366166897894,7.1092890346893,3
"4285",1685.38739544042,5.01998549127526,7.42975072463485,3
"4286",1238.4870184223,5.72939690994923,7.12164576718074,3
"4287",811.367376944294,4.38633314408866,6.69872094407831,3
"4288",821.033366881828,7.66088481108083,6.71056375038276,3
"4289",985.438111871815,9.84985600488865,6.89308632591138,3
"4290",1395.556138345,5.5704076738577,7.24104828028978,3
"4291",1605.76233624786,6.62435888008819,7.38135389865415,3
"4292",993.208999386988,6.50727248779084,6.90094111459476,3
"4293",968.101735119768,7.17634554437223,6.87533718001836,3
"4294",1381.93306784527,8.03823801028534,7.23123857178377,3
"4295",2133.05574384962,6.67169564142569,7.66531085214281,3
"4296",1664.24561055044,7.14471214174698,7.41712721298323,3
"4297",793.121569900865,7.60849335101154,6.67597651366922,3
"4298",621.049832137058,7.89916724038717,6.43141132370123,3
"4299",875.572044706314,5.77321242736322,6.77487743812477,3
"4300",795.298501790208,8.3876168116326,6.67871751813157,3
"4301",1271.07492116707,6.6047896226277,7.14761821608244,3
"4302",1970.21572990225,6.57538012709997,7.58589832330111,3
"4303",2120.63431928921,6.97933868798985,7.6594705301244,3
"4304",2152.29058095102,6.9112923071683,7.67428794048914,3
"4305",1463.24538248796,8.27191532222996,7.28841211251145,3
"4306",1398.85910296679,8.86069583755224,7.24341225691798,3
"4307",1245.281955283,5.68126185465271,7.12711725336515,3
"4308",890.43798581867,8.67860737104136,6.79171346057278,3
"4309",1586.84008597312,7.17235901808493,7.369499950467,3
"4310",975.120170362021,7.54321982059814,6.88256071505634,3
"4311",933.429422637671,8.20544399923005,6.83886535502198,3
"4312",750.402686729586,7.36267275703569,6.62060997808218,3
"4313",2804.62300282252,5.60364238809288,7.93902440707826,3
"4314",1182.66512874502,7.90768741832821,7.07552575437581,3
"4315",1244.65652942039,6.70428224104622,7.12661489085331,3
"4316",806.418064552013,7.66844507981568,6.69260229854439,3
"4317",1179.34996806784,9.20183628660636,7.07271869115382,3
"4318",834.617866166984,7.92424620621519,6.72697397479028,3
"4319",1328.66115252312,6.12597409053442,7.19192706196289,3
"4320",1421.23842245399,9.32505427895713,7.25928389900095,3
"4321",963.964153131907,6.59799830605024,6.87105410837133,3
"4322",1049.6016675507,7.09403411710081,6.95616600693732,3
"4323",825.151914610476,8.82631016309571,6.71556750830498,3
"4324",543.578360489801,6.88215401348872,6.29817387370282,3
"4325",895.643049581575,4.79511636455848,6.79754195143625,3
"4326",1497.40379890164,7.17877096896372,7.31148808679193,3
"4327",1266.83484169223,5.48113870558686,7.14427681799027,3
"4328",1095.67135080197,9.68269072367326,6.99912256013327,3
"4329",682.678184289806,5.84191392408412,6.52602356886724,3
"4330",1628.48526286452,8.6946566986529,7.39540557516015,3
"4331",1655.86698180925,6.50267657444942,7.41208000672456,3
"4332",1065.98215847417,5.85941356882191,6.97165186769471,3
"4333",1226.55784283484,9.02903696144097,7.11196702347916,3
"4334",1321.07945870288,4.57736999515549,7.1862044531319,3
"4335",1030.68571130009,7.8073363317618,6.93797959884399,3
"4336",869.96796764932,6.85662839994738,6.76845639217692,3
"4337",1153.95707797498,5.94348211178217,7.05095225224719,3
"4338",1452.90156602855,7.88348722897269,7.28131791594067,3
"4339",680.172177744922,7.57220595875128,6.52234596868585,3
"4340",897.005380166279,7.56248433696598,6.79906185999653,3
"4341",841.689742869196,3.73437575324626,6.73541146993584,3
"4342",748.516817664177,8.49519549168694,6.61809367209649,3
"4343",1288.00344853235,6.38132091345736,7.16084858409266,3
"4344",1294.57138036193,9.60991425092025,7.16593493893204,3
"4345",1778.3382831238,5.59522562346243,7.4834346584512,3
"4346",858.168140849464,9.13317391022141,6.75480004864469,3
"4347",1819.71193263625,5.89685259993292,7.50643348877214,3
"4348",1536.32116051516,9.14433807245499,7.33714598072864,3
"4349",1099.07187621445,8.23898217919205,7.00222135373405,3
"4350",987.121127967982,5.67538018905662,6.8947927552754,3
"4351",1071.70446037167,7.57791656269156,6.97700561366949,3
"4352",1584.68890055532,8.15697599323749,7.36814338979431,3
"4353",1285.71883388049,10.0248868127717,7.15907324471939,3
"4354",1403.65466149341,7.65076410293515,7.24683458673348,3
"4355",680.983501171828,8.49560907712241,6.52353807850188,3
"4356",1453.90133067286,3.81214859179478,7.28200579518069,3
"4357",495.87855145703,4.27706381588053,6.20633104080941,3
"4358",1092.22957065336,7.2051381922608,6.99597636374576,3
"4359",1100.98019421363,7.96447424160201,7.00395614765409,3
"4360",1297.68468038978,6.0688889938131,7.16833694047182,3
"4361",1642.33012427587,7.78164160765672,7.40387131991162,3
"4362",2314.04252183728,6.16626531897504,7.74675128348681,3
"4363",1052.03100598527,6.62095685704283,6.95847786623336,3
"4364",1116.15790601345,7.06227940427871,7.01764762577568,3
"4365",677.626524770745,6.36861762852923,6.51859628774694,3
"4366",620.537565575433,8.41461218989014,6.4305861436267,3
"4367",2150.53192904673,6.36316965767065,7.67347049938013,3
"4368",1199.1008590502,6.07563380468285,7.0893272707976,3
"4369",1279.93979161438,8.17635686816083,7.15456831800608,3
"4370",1276.51319694981,8.30705054306359,7.15188757501416,3
"4371",972.235947551201,8.90580968913978,6.87959851939703,3
"4372",732.209725695448,9.518674624865,6.59606698343792,3
"4373",1134.96897570991,7.73460577839364,7.03436059536563,3
"4374",1212.77876522234,6.90934388938033,7.10066950584823,3
"4375",1177.16724455604,6.63984615978325,7.07086619109625,3
"4376",1777.0319714931,3.38542649253438,7.4826998198291,3
"4377",1585.43747350606,11.0440060020928,7.36861565674921,3
"4378",1047.844683807,7.39590539691636,6.95449065142368,3
"4379",429.183110220632,7.77573619614952,6.06188365821298,3
"4380",1059.69775104895,7.85974932772578,6.96573900592597,3
"4381",1401.40374032548,8.19173863942029,7.24522968492493,3
"4382",1558.67319596194,7.84198735674462,7.35159022294113,3
"4383",1232.40108109734,7.4775246126421,7.11671964395139,3
"4384",1382.66460076192,7.42265046490684,7.231767786535,3
"4385",1561.49471242988,7.49552049136397,7.35339879050535,3
"4386",1377.53471443842,6.32181528259947,7.22805074175375,3
"4387",797.443514426939,9.36953868289733,6.68141100384578,3
"4388",1187.42526565507,8.87186378234688,7.07954259974315,3
"4389",619.05630470326,6.1722128326994,6.42819622929632,3
"4390",1319.65388267482,5.37396682883132,7.18512477110251,3
"4391",1046.88537474554,4.77849984279804,6.95357472516902,3
"4392",683.939868974384,6.42706512066853,6.527870002902,3
"4393",1152.01550056002,8.14025242713808,7.04926829651255,3
"4394",2122.91230487982,7.01634638865891,7.66054415368091,3
"4395",1036.81355277953,5.30294933976259,6.94390739725209,3
"4396",1437.67641260304,10.44541667415,7.27078348695261,3
"4397",1035.95700149288,5.28976418868007,6.9430809176076,3
"4398",1189.66813851626,8.34526771032225,7.08142967201624,3
"4399",1091.03857159089,8.25546686796637,6.99488533955357,3
"4400",1106.32900333275,7.45231129045138,7.00880260921421,3
"4401",1401.11358362833,6.0020010166167,7.24502261630438,3
"4402",1054.03240736581,5.57273120049577,6.96037847565501,3
"4403",2142.8646721457,6.33967014168077,7.66989884469085,3
"4404",1114.40128117225,7.36570970549143,7.01607257211699,3
"4405",910.231806053067,6.614528493838,6.81369929899867,3
"4406",1604.4668557797,7.83385511113448,7.38054680329679,3
"4407",3200.37190179177,5.92505066500923,8.0710223013448,3
"4408",1185.54109273754,8.88935859084052,7.07795456769471,3
"4409",1631.31964611886,6.49694337901071,7.39714456509837,3
"4410",835.305381880492,5.69329080852481,6.72779738479209,3
"4411",841.490245446574,9.04612234977621,6.73517442169983,3
"4412",1574.24632492789,8.89425681615421,7.36153191287535,3
"4413",1237.0638278462,3.71515145476113,7.12049596996689,3
"4414",1090.09194368359,8.76113607105134,6.99401732366906,3
"4415",889.272330429534,7.73574282642395,6.79040352204494,3
"4416",618.494193082114,4.24141757232686,6.42728780307725,3
"4417",1323.87168957914,6.65719823588865,7.18831582060676,3
"4418",1694.36029587592,5.99771758012804,7.43506054201589,3
"4419",1407.36310452096,6.27900413715623,7.24947309384205,3
"4420",2345.48903002157,9.16232532485592,7.76024920072563,3
"4421",1119.40469677922,7.66479117298079,7.02055230224908,3
"4422",1599.80753624608,9.49942058310749,7.37763861114627,3
"4423",1472.31483189293,6.04324736082343,7.29459115678172,3
"4424",741.257106547323,6.11855276214126,6.60834753751363,3
"4425",1020.05570233521,7.65815485623926,6.9276125149198,3
"4426",1227.65924974948,8.51410168307689,7.11286458628394,3
"4427",752.325303747602,8.89683388352423,6.62316881518277,3
"4428",1102.67462497309,6.24069181030672,7.0054939847769,3
"4429",941.301952202032,7.53642386867208,6.84726397249348,3
"4430",1043.78295226256,8.64949027415169,6.9506068466967,3
"4431",815.495797775006,8.32102919708929,6.70379626910482,3
"4432",745.563230972739,6.60717025100212,6.61413994747289,3
"4433",1058.90765982562,6.36641563139568,6.96499314616756,3
"4434",1553.98073114407,8.68364333281803,7.34857513132953,3
"4435",1001.41318007286,3.57595273616999,6.90916746145578,3
"4436",1447.58392082366,6.99153541746598,7.27765118415599,3
"4437",707.56995148522,7.29436770116434,6.56183649598714,3
"4438",1027.15318753702,6.08012901147122,6.9345463590166,3
"4439",1164.30561680871,8.68200226800524,7.05988015122502,3
"4440",981.103820283859,7.90852883645943,6.88867828503992,3
"4441",1034.67842793909,9.6055232329819,6.94184595977957,3
"4442",1828.00260960393,5.98447485970991,7.51097917958634,3
"4443",1183.57107623901,7.73274790177081,7.07629148311949,3
"4444",1631.25356926852,8.48859804606208,7.39710405912594,3
"4445",1190.27474329534,8.01085197202165,7.08193943617642,3
"4446",2475.1150514377,4.70058684719363,7.81404215935175,3
"4447",1141.9965470175,10.3105822801084,7.04053336658398,3
"4448",940.699424125879,8.03299306281343,6.84662366680155,3
"4449",1562.50606185737,6.66897044606552,7.35404626119175,3
"4450",1857.3730439899,9.44039521085298,7.52691842647139,3
"4451",1520.19653445593,7.5263575602554,7.32659490446609,3
"4452",1090.05437420983,5.8942047830138,6.99398285857517,3
"4453",1591.66988514031,6.95550070553341,7.37253898632236,3
"4454",907.156310148028,7.65829461984603,6.8103147728059,3
"4455",1370.30472953844,3.86911131545035,7.22278842440824,3
"4456",914.986248089592,8.03033051631835,6.8189090357523,3
"4457",1136.78736906595,8.4229536941167,7.03596146576581,3
"4458",1877.84067960757,6.77649288482845,7.53787782102976,3
"4459",1264.03506569439,9.84114826453072,7.14206431616883,3
"4460",1053.19659165931,7.87545395635004,6.9595851914408,3
"4461",1519.29258815129,8.92246522471562,7.3260001029749,3
"4462",1010.2483637444,5.05865358387577,6.91795148430313,3
"4463",1742.25533935179,7.28888281445619,7.46293572494403,3
"4464",1426.65359426891,7.06053822151078,7.26308683697013,3
"4465",1295.73967237568,4.2530621417289,7.16683698665463,3
"4466",1205.45330100148,3.37287663415381,7.09461095858923,3
"4467",1073.91118808217,9.47733464419028,6.97906257898866,3
"4468",868.850834797972,9.12112501947423,6.76717145897573,3
"4469",2229.18660935706,4.67460825259452,7.70939204874977,3
"4470",952.552355640851,5.80150480818735,6.85914507204232,3
"4471",1591.12663267299,3.83205376445626,7.37219761830241,3
"4472",1692.97268565615,5.79533893285425,7.43424124830904,3
"4473",722.151803772887,7.7699191557088,6.58223537132552,3
"4474",1265.78708979953,6.39730449067307,7.14344941304724,3
"4475",877.702280365328,6.43095603601252,6.77730744770946,3
"4476",1211.90310268245,8.18036404706196,7.09994721515142,3
"4477",1616.84369921246,6.47774061823333,7.38823119393572,3
"4478",1246.6111780865,7.21683271040795,7.12818409119361,3
"4479",1210.06404997779,3.69950417708572,7.09842857105578,3
"4480",647.496196558857,8.71800079294609,6.47311291951606,3
"4481",811.863113936811,9.08893615931162,6.69933174705511,3
"4482",1150.66702038143,6.85076423018157,7.04809707093501,3
"4483",1259.62665650021,8.4257370936713,7.1385706516738,3
"4484",845.183661371785,8.12120938541519,6.73955395447576,3
"4485",946.778155036323,8.44596159923901,6.85306480495744,3
"4486",1519.14228940861,7.07588454505304,7.32590117128878,3
"4487",1001.8885002161,9.42591262933091,6.9096419982236,3
"4488",854.79890185991,7.10127897769959,6.75086623876928,3
"4489",672.716992302958,5.93720863206676,6.5113247245653,3
"4490",1368.81461758953,8.31373322733845,7.22170040164832,3
"4491",1871.86019910001,8.03711838884794,7.53468797428091,3
"4492",1955.03298338355,6.29516859213417,7.57816234357308,3
"4493",1888.59251912389,8.47592338609488,7.54358713175149,3
"4494",1725.83443307552,8.71525840376755,7.45346594182529,3
"4495",1439.26924084297,9.9875401438692,7.27189079212591,3
"4496",765.070921270904,7.0576760101432,6.63996853707312,3
"4497",2183.3055278183,5.75406203595934,7.6885953045297,3
"4498",1481.75726786854,9.87261436346193,7.30098400557816,3
"4499",1223.47039551797,7.40192605106617,7.10944668603745,3
"4500",1210.4540942116,6.75048182830067,7.09875085266158,3
"4501",1492.80953095763,8.11755532891677,7.30841521469062,3
"4502",1113.32699888267,5.70076363466602,7.0151081076601,3
"4503",1271.78296007822,5.0387932938642,7.14817510047198,3
"4504",1855.81875271235,7.3392808306441,7.526081253789,3
"4505",809.803291626509,10.3501694971449,6.69679136832987,3
"4506",1002.1356514439,5.4542205473891,6.90988865316421,3
"4507",1591.62567503587,6.17237508667485,7.37251121001092,3
"4508",1222.6266982356,6.3107685017401,7.10875685461744,3
"4509",840.118570001415,4.25807685851506,6.73354303663955,3
"4510",861.91731484501,6.91931588553299,6.75915934360926,3
"4511",2244.05072825035,7.94963432818627,7.71603787255924,3
"4512",1345.74850455559,7.61089206254759,7.20470564620552,3
"4513",1392.42624735784,5.0848581828771,7.23880300620334,3
"4514",1114.47290012308,7.31716635381938,7.01613683680403,3
"4515",616.101435321755,8.38244402985664,6.4234116177074,3
"4516",1125.24092764646,6.98309031979941,7.02575244961796,3
"4517",718.934554816767,6.57126717554166,6.57777033107027,3
"4518",1649.29870127757,8.31619510166688,7.40810544701523,3
"4519",1534.58059219452,5.10961805324496,7.33601239284652,3
"4520",1688.34351055338,8.65855459277526,7.43150315596494,3
"4521",1619.11499132228,7.10312083535753,7.3896349772964,3
"4522",800.919915144398,6.91742254704774,6.68576096097678,3
"4523",1794.09888767914,7.82857521512255,7.49225816243693,3
"4524",715.757299770374,7.49403883754953,6.57334114269726,3
"4525",1359.19480391963,9.23414649735462,7.21464774745432,3
"4526",1653.62484658606,6.49958853549379,7.41072503400822,3
"4527",1132.06746096885,6.16660883990956,7.0318008514829,3
"4528",1160.92652929441,6.47447788598206,7.05697369743399,3
"4529",966.280995315928,5.39796778259162,6.87345467733377,3
"4530",1127.53655717034,5.33195497804179,7.02779049406215,3
"4531",547.059847508864,8.79854291029147,6.30455820687378,3
"4532",1565.1424025832,7.70726220860828,7.35573209090067,3
"4533",883.184807802344,5.76576180464111,6.78353447406414,3
"4534",1532.4577886624,7.72372051099221,7.33462812332818,3
"4535",1323.51707707809,11.1675900686774,7.18804792455187,3
"4536",1754.58364597715,8.83993676609814,7.46998686899494,3
"4537",1473.21408534711,4.13866028830997,7.2952017455808,3
"4538",1392.80082144836,7.79979920377008,7.2390719782358,3
"4539",1058.7435468468,5.33270386747978,6.96483815087973,3
"4540",1502.96606458969,7.80841547871258,7.31519581104811,3
"4541",764.305349455363,7.05710939842016,6.63896738138091,3
"4542",951.827600449735,8.06573955168699,6.85838392642767,3
"4543",1194.07815082575,6.16700776872348,7.08512974476348,3
"4544",1168.8021046399,6.56646660075578,7.06373466111924,3
"4545",693.994068602978,8.06870408278453,6.54246341378869,3
"4546",1607.90774264866,9.60037964228523,7.38268907411825,3
"4547",1184.46493809778,5.62601664104791,7.07704642256789,3
"4548",1028.88727418867,8.94406333458434,6.93623318093971,3
"4549",1011.2389860292,9.63397207898371,6.91893157687132,3
"4550",512.432437173475,5.75214083178851,6.23916887241682,3
"4551",1747.9468586241,5.2472103601909,7.46619715450856,3
"4552",981.986038311228,6.81486521943122,6.88957709064772,3
"4553",721.441611770218,8.37944344160373,6.58125144877182,3
